agent_id,domain,case,method_signature,hypothesis_family,reason,best_area,best_delay,best_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,failure_stage,next_action,candidate,area,delay,adp,old_adp,hypothesis,variant,status,evaluate_log_path,representation,shared_structure,eval_dir,verified_truth,equivalent,ADP,frontend_best_adp,delta_vs_frontend,beats_frontend,failure_kind,evidence_path,timestamp,family,baseline_adp,evaluate_log,yosys_log_path,target_adp,failure_reason,reuse_policy,evidence_log,frontend_target_adp,synth_flow,current_best_adp,reference_adp,delta_vs_current,beats_current,run_id,threshold,delta_vs_threshold,beats_threshold
unknown-global-r4,unknown,ex292,ex292|global_state_root_regrouping|endpoint_midpoint_quads|four_scalar_BDD_pools_endpoint_midpoint_groups|yosys_internal_abc_g_aig|official_evaluate|all_outputs,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/verilog/ex292_ugr_endpoint_quad_planes_outside.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/aigs/ex292_ugr_endpoint_quad_planes_outside.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/logs/ex292_ugr_endpoint_quad_planes_outside.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,grouped_bdd_nodes=5097,ex292_ugr_endpoint_quad_planes_outside,,,ex292_ugr_endpoint_quad_planes_outside,6754,22,148588,,global-state endpoint/midpoint root regrouping,endpoint and midpoint quad output groups,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex292,ex292|global_state_source_boundary_mix|mod3_inner_phase|mod4_base_plus_mod3_donor_inner_phase_bits|yosys_internal_abc_g_aig|official_evaluate|bits_2_5_8_11,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/verilog/ex292_ugr_mod3_inner_phase_mix.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/aigs/ex292_ugr_mod3_inner_phase_mix.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/logs/ex292_ugr_mod3_inner_phase_mix.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,,ex292_ugr_mod3_inner_phase_mix,,,ex292_ugr_mod3_inner_phase_mix,6766,21,142086,,global-state exact donor source-boundary mix,mod3 donor only on inner phase outputs,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex294,ex294|global_state_root_regrouping|phase_pair_planes|four_scalar_BDD_pools_phase_pairs|yosys_internal_abc_g_aig|official_evaluate|all_outputs,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/verilog/ex294_ugr_phase_pair_planes_outside.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/aigs/ex294_ugr_phase_pair_planes_outside.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/logs/ex294_ugr_phase_pair_planes_outside.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,grouped_bdd_nodes=8349,ex294_ugr_phase_pair_planes_outside,,,ex294_ugr_phase_pair_planes_outside,10812,23,248676,,global-state root regrouping,phase-pair output pools over outside-in order,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex294,ex294|global_state_root_regrouping|endpoint_bands|four_scalar_BDD_pools_endpoint_center_bands|yosys_internal_abc_g_aig|official_evaluate|all_outputs,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/verilog/ex294_ugr_endpoint_bands_outside.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/aigs/ex294_ugr_endpoint_bands_outside.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/logs/ex294_ugr_endpoint_bands_outside.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,grouped_bdd_nodes=8330,ex294_ugr_endpoint_bands_outside,,,ex294_ugr_endpoint_bands_outside,10841,25,271025,,global-state endpoint-band root regrouping,endpoint bands and central bands,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex294,ex294|global_state_descriptor_source_boundary|quadrant_midplanes|shared_endpoint_quadrant_descriptor_selects_midplane_groups|yosys_internal_abc_g_aig|official_evaluate|bits_2_3_6_7_10_11_14_15,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/verilog/ex294_ugr_quadrant_descriptor_midplanes.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/aigs/ex294_ugr_quadrant_descriptor_midplanes.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex294/logs/ex294_ugr_quadrant_descriptor_midplanes.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,,ex294_ugr_quadrant_descriptor_midplanes,,,ex294_ugr_quadrant_descriptor_midplanes,10687,22,235114,,global-state endpoint descriptor source-boundary mix,new quadrant descriptor mux on middle phase planes,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex297,ex297|cyclic_2bit_selected_exact_bdd|midcell_bits_4_5|pairsel_base_plus_shared_selected_bdd_roots|yosys_internal_abc_g_aig|official_evaluate|bits_4_5,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/verilog/ex297_ugr_midcell_selected_bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/aigs/ex297_ugr_midcell_selected_bdd.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/logs/ex297_ugr_midcell_selected_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,selected_bdd_nodes=3300,ex297_ugr_midcell_selected_bdd,,,ex297_ugr_midcell_selected_bdd,29060,22,639320,,cyclic 2-bit selected exact BDD residual,direct exact BDD roots for middle cell bits 4/5,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex297,ex297|cyclic_2bit_selected_exact_bdd|phasebridge_bits_6_7|pairsel_base_plus_shared_selected_bdd_roots|yosys_internal_abc_g_aig|official_evaluate|bits_6_7,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/verilog/ex297_ugr_phasebridge_selected_bdd.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/aigs/ex297_ugr_phasebridge_selected_bdd.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/logs/ex297_ugr_phasebridge_selected_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,selected_bdd_nodes=3372,ex297_ugr_phasebridge_selected_bdd,,,ex297_ugr_phasebridge_selected_bdd,29258,22,643676,,cyclic 2-bit selected exact BDD residual,direct exact BDD roots for phase bridge bits 6/7,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex297,ex297|cyclic_2bit_phase_interleaved_overlay|sel2_midcells|pairsel_base_plus_sel2_midcluster_donor_on_middle_cells|yosys_internal_abc_g_aig|official_evaluate|bits_4_5_8_9,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/verilog/ex297_ugr_sel2_midcell_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/aigs/ex297_ugr_sel2_midcell_overlay.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/logs/ex297_ugr_sel2_midcell_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,,ex297_ugr_sel2_midcell_overlay,,,ex297_ugr_sel2_midcell_overlay,26568,16,425088,,cyclic 2-bit phase-interleaved exact donor overlay,r75 sel2 donor on two separated middle cells,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex297,ex297|cyclic_2bit_celllocal_bridge_overlay|celllocal_bridgecells|pairsel_base_plus_celllocal_donor_on_bridge_cells|yosys_internal_abc_g_aig|official_evaluate|bits_2_3_10_11,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/verilog/ex297_ugr_celllocal_bridge_overlay.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/aigs/ex297_ugr_celllocal_bridge_overlay.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex297/logs/ex297_ugr_celllocal_bridge_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,,ex297_ugr_celllocal_bridge_overlay,,,ex297_ugr_celllocal_bridge_overlay,26639,16,426224,,cyclic 2-bit cell-local exact donor overlay,cell-local donor on low/high bridge cells,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|default_and|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_default_and.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_default_and.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_default_and.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; project default abc -g AND,ex276_r4_prefix4_shared_ge_default_and,,,ex276_r4_prefix4_shared_ge_default_and,113,11,1243,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,default_and,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_default_and,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,233,false
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|abc_g_aig|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_abc_g_aig.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; abc -g aig from source,ex276_r4_prefix4_shared_ge_abc_g_aig,,,ex276_r4_prefix4_shared_ge_abc_g_aig,113,11,1243,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,abc_g_aig,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_abc_g_aig,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,233,false
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|abc_g_aig_d8|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_abc_g_aig_d8.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_abc_g_aig_d8.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_abc_g_aig_d8.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; abc -g aig -D 8 from source,ex276_r4_prefix4_shared_ge_abc_g_aig_d8,,,ex276_r4_prefix4_shared_ge_abc_g_aig_d8,113,11,1243,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,abc_g_aig_d8,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_abc_g_aig_d8,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,233,false
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|abc_g_aig_d9|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_abc_g_aig_d9.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_abc_g_aig_d9.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_abc_g_aig_d9.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; abc -g aig -D 9 from source,ex276_r4_prefix4_shared_ge_abc_g_aig_d9,,,ex276_r4_prefix4_shared_ge_abc_g_aig_d9,113,11,1243,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,abc_g_aig_d9,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_abc_g_aig_d9,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,233,false
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|abc_g_aig_d10|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_abc_g_aig_d10.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_abc_g_aig_d10.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_abc_g_aig_d10.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; abc -g aig -D 10 from source,ex276_r4_prefix4_shared_ge_abc_g_aig_d10,,,ex276_r4_prefix4_shared_ge_abc_g_aig_d10,113,11,1243,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,abc_g_aig_d10,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_abc_g_aig_d10,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,233,false
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|abc_g_aig_d11|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_abc_g_aig_d11.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_abc_g_aig_d11.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_abc_g_aig_d11.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; abc -g aig -D 11 from source,ex276_r4_prefix4_shared_ge_abc_g_aig_d11,,,ex276_r4_prefix4_shared_ge_abc_g_aig_d11,113,11,1243,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,abc_g_aig_d11,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_abc_g_aig_d11,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,233,false
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|abc_g_simple|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_abc_g_simple.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_abc_g_simple.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_abc_g_simple.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; abc -g simple from source,ex276_r4_prefix4_shared_ge_abc_g_simple,,,ex276_r4_prefix4_shared_ge_abc_g_simple,116,11,1276,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,abc_g_simple,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_abc_g_simple,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,266,false
integer-struct-r4,integer,ex276,ex276|unsigned_floor_isqrt_10_to_5|prefix4_shared_ge_current_source_resynth|same shared hi bucket low-threshold classifier; frontend synth-flow variant|extra_share_and|abc_xf_official_evaluate|whole_word,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/verilog/ex276_r4_prefix4_shared_ge_extra_share_and.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/aigs/ex276_r4_prefix4_shared_ge_extra_share_and.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/logs/ex276_r4_prefix4_shared_ge_extra_share_and.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/integer-struct-r4/failed_hypotheses.csv,official evaluate.py OK; opt_reduce/muxtree/wreduce/share before abc,ex276_r4_prefix4_shared_ge_extra_share_and,,,ex276_r4_prefix4_shared_ge_extra_share_and,113,11,1243,,current best prefix4 shared-ge classifier may improve with source frontend mapping only,extra_share_and,OK,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/integer-struct-r4/ex276/eval_outputs/ex276_r4_prefix4_shared_ge_extra_share_and,benchmarks/ex276.truth,true,,,,,,,,,,,,,,,,,,,,,,,1010,233,false
